4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
4092;6
3274;6
2620;6
2097;6
1678;6
1343;6
1075;6
861;6
689;6
552;6
442;6
354;6
284;6
228;6
183;6
147;6
118;6
95;6
77;6
62;6
50;6
41;6
33;6
27;6
22;6
18;6
15;6
13;6
11;6
9;6
8;6
7;6
6;6
6;6
5;6
5;6
4;6
4;6
4;6
4;6
4;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
3;6
235;6
411;6
537;6
621;6
672;6
705;6
726;6
727;6
718;6
694;6
661;6
599;6
531;6
436;6
350;6
280;6
225;6
181;6
145;6
117;6
94;6
76;6
61;6
50;6
40;6
33;6
27;6
22;6
18;6
15;6
13;6
11;6
9;6
8;6
589;6
1219;6
1666;6
2025;6
2280;6
2454;6
2494;6
2403;6
2229;6
1784;6
1428;6
1143;6
915;6
732;6
587;6
470;6
1072;6
1676;6
2127;6
2481;6
2803;6
3059;6
3151;6
3215;6
3305;6
3403;6
3501;6
3619;6
3714;6
3789;6
3832;6
3880;6
3855;6
3801;6
3760;6
3736;6
3765;6
3795;6
3835;6
3843;6
3864;6
3881;6
3888;6
3902;6
3901;6
3912;6
3920;6
3930;6
3940;6
3955;6
3973;6
3971;6
3977;6
3980;6
3975;6
3970;6
3945;6
3921;6
3900;6
3845;6
3769;6
3700;6
3663;6
3623;6
3585;6
3533;6
3469;6
3437;6
3403;6
3359;6
3326;6
3291;6
3230;6
3181;6
3169;6
3121;6
3057;6
3000;6
2935;6
2901;6
2849;6
2796;6
2752;6
2713;6
2658;6
2620;6
2570;6
2552;6
2524;6
2549;6
2589;6
2638;6
2666;6
2720;6
2758;6
2779;6
2822;6
2855;6
2893;6
2953;6
2986;6
3044;6
3128;6
3199;6
3275;6
3348;6
3438;6
3476;6
3551;6
3616;6
3687;6
3730;6
3749;6
3789;6
3840;6
3840;6
3833;6
3795;6
3742;6
3697;6
3645;6
3610;6
3591;6
3549;6
3538;6
3537;6
3540;6
3545;6
3556;6
3562;6
3558;6
3546;6
3523;6
3486;6
3445;6
3441;6
3446;6
3417;6
3394;6
3383;6
3374;6
3348;6
3332;6
3311;6
3309;6
3323;6
3328;6
3335;6
3349;6
3349;6
3346;6
3322;6
3307;6
3288;6
3299;6
3335;6
3357;6
3380;6
3403;6
3411;6
3422;6
3411;6
3431;6
3449;6
3457;6
3474;6
3476;6
3497;6
3497;6
3530;6
3551;6
3554;6
3547;6
3555;6
3557;6
3553;6
3569;6
3591;6
3643;6
3653;6
3659;6
3663;6
3654;6
3686;6
3714;6
3753;6
3791;6
3813;6
3838;6
3838;6
3826;6
3815;6
3720;6
3672;6
3626;6
3571;6
3537;6
3489;6
3425;6
3381;6
3338;6
3319;6
3250;6
3239;6
3171;6
3128;6
3138;6
3106;6
3085;6
3092;6
3126;6
3179;6
3228;6
3263;6
3287;6
3324;6
3330;6
3348;6
3360;6
3334;6
3340;6
3325;6
3296;6
3253;6
3204;6
3126;6
3024;6
3003;6
2928;6
2881;6
2816;6
2755;6
2741;6
2628;6
2587;6
2532;6
2416;6
2260;6
2080;6
1880;6
1765;6
1601;6
1458;6
1279;6
1247;6
1186;6
1144;6
1134;6
1082;6
1104;6
1127;6
1138;6
1152;6
1148;6
1212;6
1298;6
1356;6
1414;6
1495;6
1548;6
1646;6
1720;6
1839;6
1955;6
2097;6
2246;6
2381;6
2515;6
2612;6
2691;6
2748;6
2764;6
2806;6
2833;6
2831;6
2860;6
2864;6
2863;6
2895;6
2890;6
2887;6
2865;6
2877;6
2893;6
2926;6
2903;6
2892;6
2855;6
2847;6
2841;6
2837;6
2845;6
2847;6
2858;6
2853;6
2873;6
2879;6
2915;6
2917;6
2920;6
2930;6
2965;6
2977;6
2998;6
2999;6
2997;6
3008;6
3007;6
3043;6
3078;6
3110;6
3132;6
3164;6
3192;6
3226;6
3234;6
3264;6
3286;6
3313;6
3337;6
3364;6
3429;6
3463;6
3532;6
3596;6
3658;6
3745;6
3814;6
3869;6
3904;6
3941;6
3941;6
3929;6
3889;6
3888;6
3883;6
3885;6
3890;6
3851;6
3856;6
3860;6
3873;6
3836;6
3796;6
3763;6
3721;6
3738;6
3628;6
3572;6
3565;6
3519;6
3384;6
3354;6
3238;6
3151;6
3033;6
2907;6
2782;6
2672;6
2547;6
2452;6
2411;6
2347;6
2262;6
2232;6
2137;6
2095;6
2018;6
1963;6
1889;6
1853;6
1821;6
1780;6
1702;6
1649;6
1689;6
1718;6
1768;6
1813;6
1850;6
1867;6
1893;6
1921;6
1976;6
1998;6
2051;6
2129;6
2247;6
2394;6
2510;6
2644;6
2761;6
2852;6
2943;6
3059;6
3135;6
3244;6
3326;6
3419;6
3537;6
3627;6
3720;6
3781;6
3839;6
3860;6
3894;6
3911;6
3883;6
3876;6
3879;6
3873;6
3900;6
3888;6
3869;6
3837;6
