706;45
661;45
625;45
587;45
566;45
548;45
535;45
523;45
515;45
499;45
495;45
492;45
489;45
487;45
485;45
484;45
483;45
482;45
482;45
481;45
465;45
468;45
470;45
472;45
472;45
465;45
468;45
470;45
472;45
473;45
458;45
463;45
466;45
468;45
471;45
1100;45
1603;45
1378;45
1198;45
1054;45
939;45
847;45
774;45
715;45
668;45
630;45
600;45
576;45
556;45
541;45
528;45
519;45
511;45
504;45
499;45
495;45
1119;45
1290;45
1755;45
1500;45
1923;45
2262;45
1887;45
1602;45
1378;45
1198;45
1054;45
939;45
847;45
774;45
715;45
667;45
630;45
600;45
576;45
552;45
537;45
525;45
501;45
469;45
471;45
473;45
474;45
475;45
476;45
476;45
477;45
477;45
478;45
473;45
474;45
475;45
476;45
477;45
477;45
477;45
478;45
478;45
478;45
478;45
478;45
479;45
479;45
479;45
479;45
479;45
476;45
450;45
455;45
460;45
464;45
467;45
469;45
1099;45
1602;45
1378;45
1198;45
1054;45
932;45
842;45
769;45
711;45
665;45
628;45
1225;45
1076;45
957;45
861;45
785;45
724;45
629;45
599;45
575;45
556;45
540;45
528;45
1146;45
1640;45
1408;45
1222;45
1073;45
954;45
859;45
783;45
722;45
674;45
635;45
604;45
1035;45
1070;45
1558;45
1249;45
1095;45
892;45
1388;45
1173;45
1033;45
922;45
834;45
752;45
1190;45
1519;45
1311;45
1145;45
1011;45
905;45
805;45
740;45
688;45
646;45
613;45
1074;45
920;45
832;45
761;45
705;45
660;45
592;45
569;45
551;45
537;45
525;45
503;45
407;45
960;45
863;45
787;45
725;45
676;45
619;45
591;45
568;45
550;45
536;45
525;45
442;45
987;45
1152;45
1502;45
1744;45
1491;45
1433;45
1225;45
1075;45
956;45
860;45
784;45
723;45
674;45
635;45
604;45
579;45
559;45
530;45
520;45
511;45
505;45
500;45
496;45
403;45
418;45
430;45
440;45
448;45
454;45
459;45
463;45
466;45
469;45
471;45
472;45
999;45
895;45
812;45
745;45
692;45
649;45
615;45
588;45
566;45
549;45
535;45
524;45
515;45
508;45
502;45
497;45
494;45
491;45
488;45
486;45
485;45
484;45
483;45
482;45
481;45
481;45
481;45
480;45
480;45
480;45
480;45
480;45
479;45
479;45
432;45
427;45
658;45
1249;45
1723;45
2096;45
1744;45
1485;45
1284;45
1123;45
970;45
872;45
