1718;45
1471;45
1273;45
1114;45
988;45
858;45
800;45
908;45
1025;45
1220;45
1476;45
1183;45
1043;45
911;45
825;45
756;45
701;45
657;45
1248;45
1095;45
972;45
874;45
795;45
732;45
682;45
642;45
610;45
584;45
563;45
547;45
534;45
804;45
739;45
688;45
646;45
613;45
587;45
566;45
549;45
535;45
524;45
479;45
458;45
462;45
457;45
1088;45
921;45
833;45
762;45
920;45
1355;45
1362;45
1144;45
1012;45
906;45
821;45
753;45
698;45
655;45
620;45
1219;45
1071;45
953;45
859;45
783;45
668;45
631;45
552;45
1165;45
1655;45
1404;45
1220;45
1072;45
1580;45
1987;45
2312;45
2512;45
2613;45
2641;45
2617;45
2576;45
2512;45
2101;45
1777;45
1518;45
1311;45
1145;45
933;45
908;45
782;45
710;45
632;45
521;45
510;45
513;45
502;45
559;45
857;45
1071;45
895;45
808;45
743;45
690;45
725;45
676;45
637;45
606;45
581;45
561;45
545;45
532;45
522;45
514;45
507;45
502;45
498;45
494;45
492;45
490;45
488;45
1113;45
1008;45
1048;45
845;45
739;45
1314;45
1147;45
1640;45
1984;45
2310;45
1944;45
1652;45
1417;45
1857;45
1553;45
1331;45
1161;45
1651;45
1417;45
1230;45
1080;45
960;45
865;45
788;45
726;45
677;45
638;45
585;45
565;45
548;45
534;45
1150;45
1643;45
2037;45
2353;45
2605;45
2807;45
2968;45
3097;45
3166;45
2611;45
2185;45
1844;45
2198;45
2457;45
2602;45
2667;45
2678;45
2650;45
2597;45
2527;45
2445;45
2355;45
2261;45
2164;45
2065;45
1748;45
1495;45
1292;45
1130;45
1000;45
896;45
1113;45
987;45
971;45
888;45
778;45
869;45
729;45
736;45
949;45
1098;45
1197;45
1054;45
939;45
848;45
774;45
716;45
669;45
631;45
601;45
577;45
558;45
542;45
530;45
520;45
512;45
506;45
501;45
497;45
494;45
491;45
489;45
488;45
486;45
1112;45
901;45
1444;45
1878;45
2225;45
2503;45
2725;45
2903;45
3045;45
3159;45
2623;45
2195;45
1852;45
1578;45
1358;45
1183;45
1043;45
930;45
1467;45
1896;45
1613;45
1387;45
1206;45
1061;45
945;45
852;45
778;45
718;45
671;45
633;45
1229;45
1238;45
1068;45
1339;45
1566;45
1976;45
2303;45
2566;45
2775;45
2904;45
2947;45
2931;45
2878;45
2803;45
2710;45
2606;45
2497;45
2384;45
2272;45
2159;45
1823;45
1555;45
1340;45
1168;45
1031;45
921;45
833;45
1014;45
1136;45
1215;45
1259;45
1276;45
1271;45
1252;45
1221;45
1180;45
1133;45
1082;45
1027;45
953;45
901;45
849;45
780;45
735;45
615;45
588;45
567;45
550;45
536;45
525;45
516;45
567;45
594;45
605;45
607;45
600;45
586;45
568;45
545;45
519;45
490;45
459;45
427;45
394;45
362;45
330;45
299;45
268;45
236;45
208;45
171;45
140;45
112;45
186;45
245;45
286;45
325;45
356;45
336;45
364;45
354;45
379;45
399;45
416;45
429;45
439;45
448;45
454;45
460;45
464;45
467;45
470;45
657;45
622;45
594;45
571;45
604;45
579;45
723;45
675;45
636;45
605;45
580;45
560;45
545;45
532;45
522;45
514;45
507;45
502;45
498;45
494;45
492;45
490;45
488;45
486;45
485;45
484;45
484;45
483;45
483;45
572;45
554;45
1166;45
1347;45
1562;45
1592;45
1650;45
1607;45
1373;45
1157;45
971;45
938;45
1086;45
1536;45
1835;45
2026;45
1717;45
1470;45
1272;45
1353;45
1636;45
1842;45
1569;45
1352;45
1178;45
1038;45
927;45
838;45
766;45
709;45
664;45
627;45
531;45
521;45
513;45
1133;45
1629;45
1400;45
1216;45
1069;45
951;45
857;45
1409;45
1223;45
1075;45
1583;45
1295;45
1131;45
1001;45
1523;45
1315;45
1775;45
1516;45
1309;45
1143;45
1011;45
905;45
1025;45
916;45
829;45
759;45
704;45
1286;45
1751;45
1522;45
1940;45
2259;45
2442;45
2533;45
2563;45
2549;45
2471;45
2183;45
1823;45
1555;45
1659;45
1713;45
1595;45
1629;45
1399;45
1216;45
1069;45
951;45
857;45
782;45
688;45
647;45
910;45
824;45
756;45
701;45
657;45
622;45
594;45
571;45
553;45
539;45
527;45
518;45
510;45
