542;45
530;45
520;45
511;45
505;45
500;45
496;45
492;45
490;45
487;45
486;45
484;45
483;45
482;45
482;45
481;45
481;45
996;45
893;45
810;45
744;45
691;45
649;45
615;45
588;45
566;45
548;45
535;45
523;45
515;45
507;45
502;45
497;45
494;45
947;45
1481;45
1280;45
1120;45
1619;45
1391;45
1209;45
1063;45
946;45
853;45
778;45
718;45
670;45
632;45
601;45
577;45
557;45
542;45
529;45
519;45
511;45
505;45
500;45
495;45
492;45
490;45
487;45
486;45
484;45
483;45
482;45
482;45
1109;45
1610;45
2011;45
1638;45
1381;45
1164;45
1027;45
917;45
830;45
760;45
703;45
659;45
623;45
594;45
571;45
553;45
538;45
526;45
517;45
509;45
503;45
498;45
494;45
491;45
489;45
487;45
485;45
484;45
483;45
482;45
482;45
481;45
481;45
480;45
480;45
480;45
480;45
480;45
479;45
479;45
479;45
479;45
479;45
479;45
479;45
479;45
1106;45
1608;45
1328;45
1158;45
1022;45
914;45
827;45
757;45
702;45
657;45
621;45
1182;45
1566;45
1349;45
1175;45
1036;45
924;45
835;45
764;45
707;45
661;45
625;45
596;45
572;45
554;45
1076;45
956;45
861;45
785;45
723;45
675;45
635;45
604;45
579;45
559;45
543;45
530;45
520;45
512;45
505;45
500;45
496;45
492;45
490;45
488;45
486;45
485;45
483;45
483;45
482;45
481;45
481;45
480;45
480;45
480;45
1107;45
909;45
1450;45
1246;45
1093;45
970;45
872;45
793;45
730;45
680;45
640;45
1161;45
1522;45
1466;45
1235;45
1083;45
1392;45
1209;45
1063;45
946;45
853;45
778;45
718;45
670;45
632;45
602;45
577;45
557;45
542;45
529;45
519;45
511;45
505;45
500;45
884;45
1161;45
1360;45
1151;45
1017;45
909;45
823;45
754;45
699;45
655;45
620;45
886;45
1076;45
1203;45
1055;45
940;45
848;45
774;45
715;45
668;45
630;45
600;45
576;45
810;45
744;45
691;45
648;45
614;45
587;45
566;45
548;45
534;45
523;45
515;45
507;45
502;45
497;45
494;45
491;45
488;45
486;45
485;45
484;45
483;45
482;45
481;45
481;45
481;45
480;45
480;45
480;45
480;45
480;45
479;45
479;45
479;45
1042;45
1436;45
1705;45
1549;45
1335;45
1164;45
1027;45
917;45
830;45
759;45
703;45
944;45
1247;45
1093;45
971;45
1249;45
1095;45
972;45
873;45
794;45
731;45
681;45
641;45
608;45
582;45
949;45
855;45
780;45
720;45
672;45
633;45
602;45
578;45
558;45
542;45
529;45
519;45
511;45
505;45
500;45
496;45
492;45
490;45
487;45
486;45
1014;45
1381;45
1201;45
1056;45
941;45
849;45
775;45
716;45
668;45
630;45
600;45
576;45
512;45
908;45
1192;45
1096;45
973;45
874;45
795;45
732;45
681;45
641;45
608;45
583;45
562;45
545;45
532;45
521;45
513;45
506;45
501;45
496;45
493;45
490;45
488;45
486;45
485;45
484;45
483;45
482;45
481;45
481;45
480;45
844;45
1120;45
992;45
889;45
807;45
742;45
689;45
647;45
613;45
587;45
565;45
548;45
534;45
523;45
929;45
839;45
767;45
709;45
663;45
626;45
597;45
573;45
1093;45
1454;45
1640;45
1408;45
1222;45
1073;45
954;45
859;45
783;45
722;45
674;45
635;45
1001;45
1263;45
1145;45
1349;45
1151;45
1016;45
909;45
823;45
754;45
699;45
655;45
620;45
762;45
992;45
890;45
808;45
742;45
689;45
647;45
614;45
587;45
565;45
548;45
534;45
523;45
514;45
507;45
502;45
497;45
493;45
491;45
488;45
486;45
485;45
484;45
483;45
482;45
481;45
481;45
769;45
711;45
665;45
628;45
598;45
574;45
697;45
920;45
832;45
761;45
705;45
954;45
859;45
783;45
722;45
674;45
635;45
604;45
579;45
559;45
543;45
530;45
520;45
512;45
505;45
500;45
496;45
492;45
490;45
488;45
989;45
864;45
787;45
725;45
676;45
636;45
605;45
580;45
789;45
1176;45
1431;45
1240;45
1088;45
966;45
1026;45
917;45
829;45
759;45
703;45
658;45
622;45
1221;45
1700;45
1456;45
1260;45
1104;45
979;45
1507;45
1301;45
1137;45
1005;45
900;45
816;45
748;45
659;45
1251;45
1199;45
1055;45
939;45
847;45
774;45
715;45
1295;45
1132;45
1001;45
897;45
813;45
746;45
693;45
650;45
1243;45
1718;45
1470;45
1272;45
1113;45
986;45
885;45
804;45
905;45
819;45
751;45
697;45
653;45
618;45
591;45
568;45
550;45
1164;45
996;45
893;45
810;45
744;45
691;45
649;45
615;45
588;45
1193;45
1050;45
936;45
845;45
772;45
713;45
1294;45
1758;45
1502;45
1298;45
1134;45
1003;45
898;45
1442;45
1249;45
1095;45
972;45
873;45
794;45
731;45
1308;45
1770;45
1512;45
1305;45
1140;45
1008;45
1529;45
1259;45
1103;45
978;45
878;45
799;45
735;45
1311;45
1772;45
1475;45
1275;45
1116;45
989;45
977;45
877;45
798;45
734;45
683;45
642;45
610;45
583;45
1190;45
1675;45
1430;45
1240;45
1088;45
966;45
1311;45
1145;45
1639;45
2035;45
2351;45
1976;45
1677;45
1437;45
1863;45
2136;45
1804;45
1539;45
1327;45
1244;45
1523;45
1741;45
1888;45
1974;45
1675;45
1436;45
1375;45
1548;45
1394;45
1135;45
1319;45
1151;45
1017;45
909;45
823;45
754;45
699;45
655;45
620;45
591;45
569;45
551;45
536;45
525;45
516;45
508;45
503;45
498;45
494;45
491;45
489;45
487;45
881;45
1167;45
1029;45
1278;45
1118;45
991;45
888;45
806;45
741;45
689;45
647;45
613;45
943;45
850;45
1142;45
1010;45
904;45
819;45
751;45
696;45
653;45
618;45
590;45
568;45
550;45
536;45
525;45
515;45
508;45
