1217;45
1071;45
954;45
860;45
786;45
726;45
604;45
557;45
543;45
532;45
522;45
515;45
1134;45
1629;45
1353;45
1538;45
1611;45
1643;45
1597;45
1456;45
1389;45
1833;45
1760;45
1505;45
1281;45
1122;45
995;45
893;45
1436;45
1587;45
1681;45
1589;45
1500;45
1334;45
1157;45
1022;45
997;45
1157;45
1394;45
1212;45
1067;45
951;45
858;45
784;45
1127;45
999;45
896;45
814;45
748;45
696;45
654;45
620;45
594;45
645;45
1238;45
1023;45
916;45
1454;45
1860;45
1840;45
1569;45
1353;45
1179;45
1041;45
930;45
841;45
770;45
713;45
668;45
1256;45
1102;45
1136;45
933;45
1469;45
1401;45
1218;45
1072;45
954;45
861;45
786;45
726;45
678;45
1264;45
1128;45
958;45
864;45
788;45
1352;45
1179;45
1040;45
930;45
841;45
770;45
713;45
668;45
1256;45
1727;45
1432;45
1424;45
1220;45
1698;45
1875;45
1597;45
1375;45
1197;45
1055;45
941;45
850;45
777;45
719;45
672;45
635;45
605;45
581;45
562;45
1172;45
1659;45
1425;45
1237;45
1087;45
967;45
870;45
794;45
732;45
683;45
1268;45
1178;45
1030;45
921;45
1459;45
1264;45
1109;45
984;45
884;45
789;45
750;45
697;45
655;45
1246;45
1089;45
968;45
872;45
795;45
1357;45
1183;45
1044;45
932;45
843;45
772;45
714;45
669;45
642;45
1235;45
1710;45
1427;45
1237;45
1712;45
1699;45
1754;45
1700;45
1621;45
1496;45
1407;45
1358;45
1534;45
1572;45
1979;45
1638;45
1407;45
1848;45
2200;45
1857;45
1583;45
1364;45
1188;45
1048;45
935;45
845;45
774;45
716;45
576;45
1182;45
957;45
799;45
1361;45
1186;45
1046;45
934;45
845;45
773;45
715;45
670;45
630;45
601;45
1203;45
1058;45
950;45
761;45
1331;45
1162;45
1026;45
918;45
832;45
762;45
707;45
662;45
627;45
1224;45
984;45
874;45
796;45
734;45
1309;45
1220;45
1073;45
956;45
861;45
786;45
726;45
678;45
639;45
604;45
580;45
1186;45
1671;45
1578;45
1985;45
1685;45
1445;45
1253;45
1099;45
976;45
878;45
800;45
737;45
1311;45
1771;45
1505;45
1301;45
1138;45
1632;45
1349;45
1176;45
1038;45
928;45
839;45
768;45
712;45
666;45
630;45
601;45
578;45
559;45
1169;45
1165;45
1621;45
1334;45
1164;45
1653;45
1420;45
1233;45
1083;45
963;45
1493;45
1291;45
1755;45
1491;45
1231;45
1082;45
947;45
1479;45
1280;45
1121;45
994;45
892;45
811;45
746;45
694;45
1277;45
1118;45
992;45
1515;45
1268;45
1737;45
1842;45
2196;45
2479;45
2080;45
1761;45
1506;45
1302;45
1138;45
993;45
892;45
810;45
745;45
681;45
642;45
1235;45
1443;45
1268;45
1736;45
2111;45
1786;45
1526;45
1318;45
1151;45
1018;45
911;45
826;45
758;45
703;45
660;45
1250;45
1194;45
1157;45
992;45
1516;45
1309;45
1770;45
1513;45
1307;45
1143;45
1011;45
906;45
822;45
754;45
1326;45
1310;45
1131;45
1627;45
1363;45
1188;45
1047;45
935;45
845;45
773;45
715;45
669;45
632;45
1228;45
1704;45
1417;45
1401;45
1843;45
2196;45
2145;45
2011;45
1940;45
1887;45
1924;45
1970;45
2010;45
1796;45
1534;45
1324;45
1156;45
1022;45
1437;45
1218;45
1555;45
1784;45
1524;45
1316;45
1136;45
1006;45
902;45
818;45
752;45
1323;45
1781;45
1513;45
1893;45
1580;45
1868;45
1592;45
1370;45
1193;45
1052;45
938;45
848;45
775;45
1122;45
1620;45
1353;45
1179;45
1040;45
929;45
787;45
673;45
591;45
566;45
480;45
481;45
482;45
483;45
483;45
484;45
484;45
1074;45
956;45
862;45
787;45
726;45
678;45
639;45
609;45
584;45
1189;45
1673;45
1436;45
1870;45
1510;45
1253;45
1725;45
1760;45
1910;45
2050;45
2182;45
2251;45
2273;45
2259;45
2219;45
2161;45
1826;45
1557;45
1343;45
1171;45
1034;45
924;45
836;45
766;45
710;45
665;45
629;45
600;45
577;45
559;45
544;45
532;45
523;45
515;45
509;45
504;45
534;45
632;45
655;45
644;45
676;45
789;45
836;45
766;45
710;45
665;45
629;45
600;45
577;45
1015;45
909;45
824;45
756;45
702;45
659;45
624;45
596;45
574;45
556;45
542;45
531;45
521;45
514;45
1091;45
1488;45
1768;45
1875;45
1597;45
1374;45
1197;45
1054;45
940;45
849;45
776;45
1343;45
1797;45
1474;45
1276;45
1118;45
991;45
1515;45
1228;45
1695;45
1453;45
1259;45
1105;45
981;45
882;45
802;45
1323;45
1155;45
1021;45
914;45
828;45
759;45
1218;45
1071;45
954;45
860;45
785;45
725;45
677;45
639;45
608;45
583;45
478;45
444;45
452;45
459;45
464;45
468;45
1097;45
1599;45
1376;45
1198;45
1056;45
941;45
850;45
777;45
719;45
672;45
635;45
605;45
581;45
562;45
546;45
1159;45
1024;45
1541;45
1330;45
1161;45
1651;45
1340;45
1334;45
1789;45
1513;45
1932;45
1607;45
1857;45
2208;45
1987;45
1836;45
1731;45
1720;45
1803;45
1797;45
1534;45
1325;45
1157;45
1022;45
915;45
829;45
753;45
699;45
657;45
622;45
595;45
573;45
555;45
541;45
530;45
521;45
514;45
508;45
503;45
500;45
1122;45
1619;45
1393;45
1211;45
1066;45
950;45
857;45
782;45
723;45
675;45
637;45
607;45
582;45
563;45
547;45
1160;45
1650;45
1417;45
1231;45
1081;45
962;45
867;45
790;45
729;45
680;45
641;45
610;45
585;45
565;45
549;45
738;45
